,Actual,Predicted
13627,0.01875708543749356,0.02224741867571837
13628,0.02957848088220138,0.02224741867571837
13629,0.027929506338245907,0.02224741867571837
13630,0.030506029063176336,0.02224741867571837
13631,0.019169329073482427,0.02224741867571837
13632,0.022467278161393385,0.02224741867571837
13633,0.024631557250334946,0.02224741867571837
13634,0.031330516335154074,0.02224741867571837
13635,0.024631557250334946,0.02224741867571837
13636,0.032567247243120684,0.02224741867571837
13637,0.013810161805627127,0.02224741867571837
13638,0.021951973616407296,0.02224741867571837
13639,0.0019581572709471296,0.02224741867571837
13640,0.045346799958775635,0.02224741867571837
13641,0.019169329073482427,0.02224741867571837
13642,0.019169329073482427,0.02224741867571837
13643,0.019169329073482427,0.02224741867571837
13644,0.01875708543749356,0.02224741867571837
13645,0.036071318149026074,0.02224741867571837
13646,0.019169329073482427,0.02224741867571837
13647,0.025662166340307123,0.02224741867571837
13648,0.012264248170668865,0.02224741867571837
13649,0.019169329073482427,0.02224741867571837
13650,0.025043800886323818,0.02224741867571837
13651,0.02524992270431825,0.02224741867571837
13652,0.02988766360919303,0.02224741867571837
13653,0.019169329073482427,0.02224741867571837
13654,0.021951973616407296,0.02224741867571837
13655,0.03782335360197877,0.02224741867571837
13656,0.030506029063176336,0.02224741867571837
13657,0.027929506338245907,0.02224741867571837
13658,0.021642790889415644,0.02224741867571837
13659,0.018138719983510253,0.02224741867571837
13660,0.0018550963619499122,0.02224741867571837
13661,0.017932598165515817,0.02224741867571837
13662,0.02524992270431825,0.02224741867571837
13663,0.03359785633309286,0.02224741867571837
13664,0.0302999072451819,0.02224741867571837
13665,0.03576213542203442,0.02224741867571837
13666,0.0019581572709471296,0.02224741867571837
13667,0.026074409976295992,0.02224741867571837
13668,0.0019581572709471296,0.02224741867571837
13669,0.030506029063176336,0.02224741867571837
13670,0.02957848088220138,0.02224741867571837
13671,0.0302999072451819,0.02224741867571837
13672,0.04720189632072555,0.02224741867571837
13673,0.021642790889415644,0.02224741867571837
13674,0.022467278161393385,0.02224741867571837
13675,0.018860146346490775,0.02224741867571837
13676,0.03473152633206225,0.02224741867571837
13677,0.0019581572709471296,0.02224741867571837
13678,0.01174894362568278,0.02224741867571837
13679,0.030506029063176336,0.02224741867571837
13680,0.02988766360919303,0.02224741867571837
13681,0.024631557250334946,0.02224741867571837
13682,0.030093785427187467,0.02224741867571837
13683,0.0019581572709471296,0.02224741867571837
13684,0.01174894362568278,0.02224741867571837
13685,0.021951973616407296,0.02224741867571837
13686,0.01174894362568278,0.02224741867571837
13687,0.028547871792229212,0.02224741867571837
13688,0.012264248170668865,0.02224741867571837
13689,0.0019581572709471296,0.02224741867571837
13690,0.022467278161393385,0.02224741867571837
13691,0.019169329073482427,0.02224741867571837
13692,0.02133360816242399,0.02224741867571837
13693,0.012264248170668865,0.02224741867571837
13694,0.022467278161393385,0.02224741867571837
13695,0.0019581572709471296,0.02224741867571837
13696,0.037204988147995464,0.02224741867571837
13697,0.029784602700195815,0.02224741867571837
13698,0.0019581572709471296,0.02224741867571837
13699,0.0019581572709471296,0.02224741867571837
13700,0.029784602700195815,0.02224741867571837
13701,0.045346799958775635,0.02224741867571837
13702,0.017108110893538083,0.02224741867571837
13703,0.03576213542203442,0.02224741867571837
13704,0.012264248170668865,0.02224741867571837
13705,0.028032567247243123,0.02224741867571837
13706,0.02957848088220138,0.02224741867571837
13707,0.045346799958775635,0.02224741867571837
13708,0.04606822632175616,0.02224741867571837
13709,0.019169329073482427,0.02224741867571837
13710,0.012264248170668865,0.02224741867571837
13711,0.03215500360713182,0.02224741867571837
13712,0.029784602700195815,0.02224741867571837
13713,0.021951973616407296,0.02224741867571837
13714,0.019169329073482427,0.02224741867571837
13715,0.013913222714624343,0.02224741867571837
13716,0.01174894362568278,0.02224741867571837
13717,0.02957848088220138,0.02224741867571837
13718,0.029784602700195815,0.02224741867571837
13719,0.02988766360919303,0.02224741867571837
13720,0.02957848088220138,0.02224741867571837
13721,0.022055034525404513,0.02224741867571837
13722,0.022055034525404513,0.02224741867571837
13723,0.02298258270637947,0.02224741867571837
13724,0.019169329073482427,0.02224741867571837
13725,0.022055034525404513,0.02224741867571837
13726,0.04720189632072555,0.02224741867571837
13727,0.012264248170668865,0.02224741867571837
13728,0.028547871792229212,0.02224741867571837
13729,0.022055034525404513,0.02224741867571837
13730,0.019169329073482427,0.02224741867571837
13731,0.031639699062145726,0.02224741867571837
13732,0.033907039060084514,0.02224741867571837
13733,0.0019581572709471296,0.02224741867571837
13734,0.03359785633309286,0.02224741867571837
13735,0.012264248170668865,0.02224741867571837
13736,0.02957848088220138,0.02224741867571837
13737,0.029784602700195815,0.02224741867571837
13738,0.028032567247243123,0.02224741867571837
13739,0.02957848088220138,0.02224741867571837
13740,0.15634339894877872,0.02224741867571837
13741,0.045346799958775635,0.02224741867571837
13742,0.01875708543749356,0.02224741867571837
13743,0.01906626816448521,0.02224741867571837
13744,0.014634649077604863,0.02224741867571837
13745,0.01556219725857982,0.02224741867571837
13746,0.023394826342368343,0.02224741867571837
13747,0.012264248170668865,0.02224741867571837
13748,0.019169329073482427,0.02224741867571837
13749,0.15634339894877872,0.02224741867571837
13750,0.028547871792229212,0.02224741867571837
13751,0.019169329073482427,0.02224741867571837
13752,0.0019581572709471296,0.02224741867571837
13753,0.019169329073482427,0.02224741867571837
13754,0.014634649077604863,0.02224741867571837
13755,0.028547871792229212,0.02224741867571837
13756,0.0019581572709471296,0.02224741867571837
13757,0.0018550963619499122,0.02224741867571837
13758,0.036071318149026074,0.02224741867571837
13759,0.0019581572709471296,0.02224741867571837
13760,0.013810161805627127,0.02224741867571837
13761,0.017932598165515817,0.02224741867571837
13762,0.012264248170668865,0.02224741867571837
13763,0.031639699062145726,0.02224741867571837
13764,0.02813562815624034,0.02224741867571837
13765,0.028547871792229212,0.02224741867571837
13766,0.024322374523343297,0.02224741867571837
13767,0.019169329073482427,0.02224741867571837
13768,0.017108110893538083,0.02224741867571837
13769,0.033907039060084514,0.02224741867571837
13770,0.04122436359888695,0.02224741867571837
13771,0.03576213542203442,0.02224741867571837
13772,0.028547871792229212,0.02224741867571837
13773,0.02957848088220138,0.02224741867571837
13774,0.019169329073482427,0.02224741867571837
13775,0.0019581572709471296,0.02224741867571837
13776,0.012058126352674432,0.02224741867571837
13777,0.01607750180356591,0.02224741867571837
13778,0.022055034525404513,0.02224741867571837
13779,0.012264248170668865,0.02224741867571837
13780,0.022055034525404513,0.02224741867571837
13781,0.02957848088220138,0.02224741867571837
13782,0.01607750180356591,0.02224741867571837
13783,0.019169329073482427,0.02224741867571837
13784,0.01174894362568278,0.02224741867571837
13785,0.012264248170668865,0.02224741867571837
13786,0.028547871792229212,0.02224741867571837
13787,0.008141811810780171,0.02224741867571837
13788,0.02576522724930434,0.02224741867571837
13789,0.02298258270637947,0.02224741867571837
13790,0.019169329073482427,0.02224741867571837
13791,0.021951973616407296,0.02224741867571837
13792,0.019169329073482427,0.02224741867571837
13793,0.025662166340307123,0.02224741867571837
13794,0.019169329073482427,0.02224741867571837
13795,0.017108110893538083,0.02224741867571837
13796,0.01556219725857982,0.02224741867571837
13797,0.023394826342368343,0.02224741867571837
13798,0.016386684530557562,0.02224741867571837
13799,0.030506029063176336,0.02224741867571837
13800,0.015253014531588168,0.02224741867571837
13801,0.01556219725857982,0.02224741867571837
13802,0.0019581572709471296,0.02224741867571837
13803,0.0019581572709471296,0.02224741867571837
13804,0.02133360816242399,0.02224741867571837
13805,0.028547871792229212,0.02224741867571837
13806,0.02813562815624034,0.02224741867571837
13807,0.025662166340307123,0.02224741867571837
13808,0.025662166340307123,0.02224741867571837
13809,0.012264248170668865,0.02224741867571837
13810,0.03112439451715964,0.02224741867571837
13811,0.01556219725857982,0.02224741867571837
13812,0.03576213542203442,0.02224741867571837
13813,0.026074409976295992,0.02224741867571837
13814,0.027929506338245907,0.02224741867571837
13815,0.024631557250334946,0.02224741867571837
13816,0.02813562815624034,0.02224741867571837
13817,0.02298258270637947,0.02224741867571837
13818,0.030093785427187467,0.02224741867571837
13819,0.031639699062145726,0.02224741867571837
13820,0.02957848088220138,0.02224741867571837
13821,0.01875708543749356,0.02224741867571837
13822,0.0019581572709471296,0.02224741867571837
13823,0.024631557250334946,0.02224741867571837
13824,0.02700195815727095,0.02224741867571837
13825,0.011852004534679996,0.02224741867571837
13826,0.021951973616407296,0.02224741867571837
13827,0.019169329073482427,0.02224741867571837
13828,0.012264248170668865,0.02224741867571837
13829,0.013604039987632691,0.02224741867571837
13830,0.032567247243120684,0.02224741867571837
13831,0.022055034525404513,0.02224741867571837
13832,0.012264248170668865,0.02224741867571837
13833,0.01174894362568278,0.02224741867571837
13834,0.024322374523343297,0.02224741867571837
13835,0.022467278161393385,0.02224741867571837
13836,0.033907039060084514,0.02224741867571837
13837,0.019169329073482427,0.02224741867571837
13838,0.02813562815624034,0.02224741867571837
13839,0.04328558177883129,0.02224741867571837
13840,0.01329485726064104,0.02224741867571837
13841,0.03936926723693703,0.02224741867571837
13842,0.03112439451715964,0.02224741867571837
13843,0.028547871792229212,0.02224741867571837
13844,0.011852004534679996,0.02224741867571837
13845,0.01174894362568278,0.02224741867571837
13846,0.02813562815624034,0.02224741867571837
13847,0.024631557250334946,0.02224741867571837
13848,0.017932598165515817,0.02224741867571837
13849,0.01556219725857982,0.02224741867571837
13850,0.0019581572709471296,0.02224741867571837
13851,0.02957848088220138,0.02224741867571837
13852,0.019169329073482427,0.02224741867571837
13853,0.014531588168607647,0.02224741867571837
13854,0.027929506338245907,0.02224741867571837
13855,0.02957848088220138,0.02224741867571837
13856,0.027929506338245907,0.02224741867571837
13857,0.021951973616407296,0.02224741867571837
13858,0.0019581572709471296,0.02224741867571837
13859,0.019169329073482427,0.02224741867571837
13860,0.017932598165515817,0.02224741867571837
13861,0.03576213542203442,0.02224741867571837
13862,0.024322374523343297,0.02224741867571837
13863,0.013191796351643822,0.02224741867571837
13864,0.0019581572709471296,0.02224741867571837
13865,0.030506029063176336,0.02224741867571837
13866,0.019169329073482427,0.02224741867571837
13867,0.02957848088220138,0.02224741867571837
13868,0.02957848088220138,0.02224741867571837
13869,0.019169329073482427,0.02224741867571837
13870,0.02957848088220138,0.02224741867571837
13871,0.02988766360919303,0.02224741867571837
13872,0.0019581572709471296,0.02224741867571837
13873,0.015768319076574257,0.02224741867571837
13874,0.01556219725857982,0.02224741867571837
13875,0.0302999072451819,0.02224741867571837
13876,0.030506029063176336,0.02224741867571837
13877,0.02298258270637947,0.02224741867571837
13878,0.019169329073482427,0.02224741867571837
13879,0.0019581572709471296,0.02224741867571837
13880,0.033907039060084514,0.02224741867571837
13881,0.012264248170668865,0.02224741867571837
13882,0.02298258270637947,0.02224741867571837
13883,0.019169329073482427,0.02224741867571837
13884,0.045346799958775635,0.02224741867571837
13885,0.033907039060084514,0.02224741867571837
13886,0.012264248170668865,0.02224741867571837
13887,0.02957848088220138,0.02224741867571837
13888,0.02524992270431825,0.02224741867571837
13889,0.02957848088220138,0.02224741867571837
13890,0.015768319076574257,0.02224741867571837
13891,0.012264248170668865,0.02224741867571837
13892,0.028547871792229212,0.02224741867571837
13893,0.02813562815624034,0.02224741867571837
13894,0.037204988147995464,0.02224741867571837
13895,0.0018550963619499122,0.02224741867571837
13896,0.02813562815624034,0.02224741867571837
13897,0.013604039987632691,0.02224741867571837
13898,0.024940739977326598,0.02224741867571837
13899,0.021642790889415644,0.02224741867571837
13900,0.033907039060084514,0.02224741867571837
13901,0.01174894362568278,0.02224741867571837
13902,0.027929506338245907,0.02224741867571837
13903,0.027929506338245907,0.02224741867571837
13904,0.025662166340307123,0.02224741867571837
13905,0.025043800886323818,0.02224741867571837
13906,0.025662166340307123,0.02224741867571837
13907,0.024322374523343297,0.02224741867571837
13908,0.0019581572709471296,0.02224741867571837
13909,0.0302999072451819,0.02224741867571837
13910,0.022467278161393385,0.02224741867571837
13911,0.02133360816242399,0.02224741867571837
13912,0.017932598165515817,0.02224741867571837
13913,0.03782335360197877,0.02224741867571837
13914,0.027929506338245907,0.02224741867571837
13915,0.028547871792229212,0.02224741867571837
13916,0.0019581572709471296,0.02224741867571837
13917,0.021951973616407296,0.02224741867571837
13918,0.030093785427187467,0.02224741867571837
13919,0.015459136349582603,0.02224741867571837
13920,0.0019581572709471296,0.02224741867571837
13921,0.033907039060084514,0.02224741867571837
13922,0.029784602700195815,0.02224741867571837
13923,0.03576213542203442,0.02224741867571837
13924,0.02576522724930434,0.02224741867571837
13925,0.012264248170668865,0.02224741867571837
13926,0.012264248170668865,0.02224741867571837
